,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
483,1674518400,143.0,146.42,141.1,143.91,315802,0,1178968220000,56.21389574832736,8.205714285714286,33.17601332593003,9.846857142857145,13.12914285714286,169.86314748417408,132.478,95.09285251582594,0.564397824305531,1
935,1731024000,299.16,328.7,297.66,321.22,420402,1,115441207,76.3305387802914,16.117857142857144,46.7763308201965,19.341428571428573,25.78857142857143,297.5042259160944,246.78366666666668,196.063107417239,0.4110528053539011,1
704,1701993600,240.32,245.26,239.27,243.74,224971,0,736514990000,57.62869906295172,8.642142857142858,3.949164107813041,10.370571428571427,13.827428571428571,257.1923875860628,228.67466666666667,200.15694574727056,0.2494174045170092,1
940,1731628800,310.85,324.67,309.22,320.72,248247,1,67799204,64.6717961830756,18.78928571428571,22.174393356443577,22.54714285714285,30.06285714285714,340.29845608306823,259.49566666666664,178.69287725026504,0.6227679286852698,1
167,1634601600,292.45,292.65,287.5,287.95,41602,0,260235630000,77.64760788761583,6.299285714285721,10.567138962485114,7.559142857142865,10.078857142857151,283.22057478732535,259.8056666666667,236.39075854600804,0.1802494027253086,1
711,1702944000,253.47,258.34,253.01,257.19,246626,0,763024800000,65.34335958404698,8.19357142857143,5.34097890640999,9.832285714285716,13.109714285714288,258.72839539999046,237.4393333333333,216.1502712666762,0.1793221179303945,1
58,1620950400,194.47,197.62,190.16,196.57,78063,0,512832330000,34.69007647726421,10.52571428571429,-20.093495934959357,12.630857142857147,16.841142857142867,260.9671779692274,228.92466666666667,196.88215536410596,0.2799393509587789,1
522,1679356800,190.88,198.0,189.94,196.8,250734,0,761805000000,57.15917662081835,9.484285714285717,-2.963364725605242,11.381142857142857,15.174857142857144,217.22137247236927,194.17966666666663,171.137960860964,0.2373235694678224,1
594,1688515200,278.77,283.85,277.6,282.44,304575,0,927460470000,72.3498076477335,12.376428571428576,9.14711906326082,14.85171428571429,19.802285714285723,297.19783882332035,235.63933333333333,174.08082784334633,0.5224807303533395,1
592,1688083200,260.63,264.45,259.89,261.68,249155,0,758290880000,65.2956735383339,11.48428571428572,7.052855506463758,13.781142857142864,18.374857142857152,291.6396357873312,228.843,166.04636421266878,0.5488184981610206,1
558,1683763200,168.7,173.57,166.79,172.06,208243,0,707231590000,50.13896749680229,6.394285714285713,4.240882103477524,7.673142857142856,10.230857142857142,202.6706557307513,175.34233333333333,148.01401093591534,0.3117139127544935,1
688,1700006400,239.18,246.7,236.45,242.93,324602,0,1032736600000,59.98990570410572,10.165000000000004,18.116400058345903,12.198000000000002,16.264000000000006,273.2455530618,229.5433333333333,185.84111360486665,0.3807753341719068,1
253,1645488000,278.06,285.58,267.03,273.74,58278,0,360593670000,36.93157825705194,15.22428571428573,-11.745172002450271,18.269142857142874,24.35885714285717,361.5082861784655,312.524,263.5397138215345,0.3134753566347895,1
741,1706832000,185.07,188.69,182.2,187.83,233418,0,734850470000,27.69117374369989,8.973571428571427,-14.16232519879352,10.768285714285712,14.357714285714284,273.3342328446158,222.97066666666663,172.6071004887175,0.4517505995821498,1
639,1694044800,245.07,252.81,243.27,251.49,254691,0,816553660000,52.75779091179974,11.392142857142847,14.730839416058403,13.67057142857142,18.22742857142856,272.4991852546716,245.60333333333332,218.70748141199516,0.2190186228851799,1
279,1648684800,364.86,367.71,358.88,359.43,31658,0,190489500000,68.15622526141311,14.530714285714293,35.582798943794785,17.43685714285715,23.249142857142868,367.14089972923097,298.57633333333337,230.01176693743577,0.4592766320788827,1
102,1626652800,210.0,215.73,207.1,215.47,42962,0,298098360000,48.65546394687203,7.764999999999999,-6.084644553894438,9.317999999999998,12.424,234.53452515511844,214.56,194.5854748448816,0.1861905775085611,1
486,1674777600,162.43,180.68,161.17,177.86,646218,0,2137556950000,72.56872942718005,9.605,57.37037692443817,11.526,15.368000000000002,166.6088783802407,131.64,96.67112161975928,0.5312804372567717,1
441,1668988800,175.81,176.77,167.54,167.87,227869,0,594400640000,28.186177292027253,11.792142857142858,-26.16230481636243,14.15057142857143,18.86742857142857,241.3033428145449,206.8583333333333,172.41332385212178,0.3330299430161854,1
43,1619136000,239.92,245.79,238.49,243.13,61986,0,423953460000,54.774001315921446,10.446428571428577,5.557243954326394,12.53571428571429,16.71428571428572,254.98150506257247,228.878,202.7744949374276,0.2280997305339303,1
117,1628467200,236.72,239.67,235.04,237.91,33523,0,214166370000,64.12580119520408,7.496428571428573,8.091776465243072,8.995714285714287,11.994285714285716,239.83074009433963,223.8883333333333,207.945926572327,0.1424139125397897,1
126,1629417600,227.5,230.71,224.57,226.7,31844,0,189177930000,49.12167128483313,7.095000000000001,-4.168075752451815,8.514000000000001,11.352000000000002,244.35235995415528,226.467,208.5816400458447,0.1579511359637853,1
162,1633996800,266.96,270.77,265.52,268.58,47796,0,300241140000,68.29375601653923,7.03214285714286,7.183334663580482,8.438571428571432,11.251428571428576,268.66544413963607,254.05366666666663,239.44188919369725,0.1150290618882577,1
569,1685059200,184.57,198.6,184.53,193.14,344491,0,1131277650000,65.66624560550105,7.387142857142854,12.401792469301038,8.864571428571425,11.819428571428569,192.4827345024362,171.46066666666667,150.43859883089715,0.2452115490328532,1
606,1689897600,267.99,268.0,255.8,259.95,314981,0,937863020000,48.49272254440693,11.35071428571428,-0.6611128095383745,13.620857142857137,18.161142857142845,294.8881672945324,265.4363333333333,235.9844993721342,0.221912603985632,1
191,1637539200,387.33,400.65,377.48,385.35,68736,0,471376470000,63.66874879022794,21.11214285714285,-1.1086303795519268,25.33457142857142,33.77942857142856,432.5224906524882,343.26866666666666,254.0148426808451,0.5200231343718422,1
536,1681171200,186.69,189.19,185.65,186.82,280151,0,860694470000,48.21152877450184,8.27928571428571,-5.071138211382123,9.935142857142852,13.246857142857136,206.3222800896686,189.02666666666667,171.73105324366475,0.1829965446462783,1
545,1682294400,164.65,165.65,158.61,162.55,291949,0,1023318970000,34.08260902109251,7.75642857142857,-16.53401797175866,9.307714285714283,12.410285714285711,204.7647597544941,185.25,165.7352402455059,0.2106856653656579,1
