,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
891,1725840000,392.66,417.77,387.51,409.87,18996,1,4292224,28.56174976729933,43.08142857142857,-34.266194088496135,51.69771428571428,68.93028571428572,741.7701718476287,554.3603333333334,366.9504948190381,0.67613004482991,1
268,1647388800,42.51,43.04,41.7,42.55,544,0,671170000,58.52991601149808,1.5357142857142858,8.629052846566237,1.842857142857143,2.4571428571428573,43.126124676230496,40.04,36.9538753237695,0.154152081729795,1
141,1631577600,37.04,37.04,35.78,36.05,369,0,591540000,46.95512644858105,0.9707142857142844,1.6638465877044453,1.1648571428571413,1.5531428571428552,39.36796551088673,36.86266666666667,34.35736782244661,0.1359260775610404,1
870,1723075200,497.0,528.62,478.56,509.22,24304,0,51185690000,23.97881608944452,61.680714285714274,-36.10710297494322,74.01685714285712,98.68914285714284,1004.0713996666336,767.083,530.0946003333662,0.6178950639412782,1
647,1695081600,248.97,250.5,244.08,248.0,5470,0,9884860000,40.53123907756854,14.345714285714289,-5.195152719905186,17.214857142857145,22.953142857142865,305.0477939345094,266.60766666666666,228.16753939882392,0.288364755210911,1
547,1682467200,94.67,96.18,94.03,94.89,5287,0,7214570000,40.36080693458672,6.002857142857144,-12.171417993335806,7.203428571428573,9.604571428571433,118.40843407230484,105.476,92.54356592769518,0.2452204117013316,1
562,1684281600,147.5,156.01,147.13,154.23,8677,0,14762590000,76.45626995008307,8.485714285714286,56.38815656053537,10.182857142857143,13.577142857142858,151.64362694192906,117.218,82.79237305807095,0.5873778249403514,1
660,1696550400,284.0,294.4,280.61,289.66,7194,0,13861990000,59.53093987728326,13.41214285714286,18.543073460200542,16.09457142857143,21.45942857142857,297.09789796567446,265.093,233.0881020343256,0.2414616603657919,1
509,1677715200,100.12,100.93,95.1,98.38,4144,0,7695980000,60.61874921421962,5.299285714285715,13.01550832854681,6.359142857142858,8.478857142857144,104.91887043782022,85.72366666666667,66.52846289551313,0.447839074494874,1
205,1639440000,41.75,42.13,41.13,41.69,398,0,556510000,48.596022586178,1.4200000000000002,-0.4299020778600423,1.7040000000000002,2.272,46.048355780519024,42.98666666666667,39.92497755281432,0.1424483148504506,1
106,1627257600,35.61,35.74,35.27,35.28,292,0,381200000,52.68468146560443,1.0035714285714288,1.9653179190751435,1.2042857142857144,1.605714285714286,36.415901887884985,34.866,33.316098112115014,0.0889062059246822,1
