,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
274,1648080000,320.36,325.88,320.36,325.41,1185,0,1544260000,52.94402403448896,7.520714285714279,-1.6085628760620423,9.024857142857137,12.033142857142847,341.4131235429353,316.4326666666667,291.45220979039806,0.1578879774924332,1
364,1659484800,338.64,344.76,338.6,344.17,1756,0,2334520000,64.10582908573326,8.706428571428559,8.185333039952228,10.44771428571427,13.930285714285697,339.0400705437721,323.966,308.8919294562279,0.0930595836833007,1
729,1705449600,236.4,239.22,231.2,232.86,2220,0,2876990000,34.25706427226261,4.752857142857144,-7.767259476373424,5.7034285714285735,7.604571428571432,258.34964900138976,247.4123333333333,236.47501766527685,0.0884136657271717,1
792,1713312000,197.14,198.05,195.18,196.22,2384,0,3037110000,31.347541236531413,5.395000000000004,-10.023844460748354,6.474000000000005,8.632000000000007,227.9380858462271,213.28866666666667,198.63924748710625,0.1373670660378306,1
631,1692921600,219.68,223.55,219.22,222.2,1306,0,1682790000,46.88397729924673,5.0600000000000005,0.9220148067402468,6.072,8.096000000000002,233.0518112535367,224.25966666666667,215.46752207979665,0.0784103955700462,1
845,1719964800,189.9,193.48,189.22,192.0,1298,0,1531880000,46.66764482516293,4.181428571428571,-2.1855418003973672,5.017714285714285,6.6902857142857135,200.3055859045268,193.43266666666668,186.5597474288066,0.0710626530285483,1
154,1633046400,334.68,336.2,329.11,333.56,956,0,1188310000,34.4706381899108,6.523571428571431,-5.453514739229028,7.828285714285717,10.437714285714293,374.51435926661065,353.06266666666664,331.61097406672263,0.1215177622855093,1
403,1664323200,286.42,292.33,285.58,291.53,2810,0,3314510000,32.417457121320155,8.237857142857138,-11.4267484960807,9.885428571428564,13.18057142857142,355.63858625612374,319.902,284.16541374387623,0.2234220871149524,1
889,1725494400,235.27,236.99,232.56,233.37,1529,1,411401,70.06701400316884,4.05071428571428,8.690792231381863,4.860857142857136,6.481142857142848,234.09954380697465,221.578,209.05645619302533,0.1130215437180103,1
119,1628726400,345.75,350.6,345.75,350.22,1058,0,1491550000,68.66350184268285,6.693571428571436,4.003088436182223,8.032285714285722,10.709714285714298,352.7874848192968,336.78800000000007,320.78851518070337,0.0950122024495925,1
620,1691625600,224.66,232.63,224.66,228.32,4010,0,5671470000,51.22345547665692,7.0978571428571415,0.7634935345778674,8.51742857142857,11.356571428571428,246.10787807044505,230.03333333333333,213.9587885962216,0.1397583950480659,1
159,1633651200,337.56,337.56,329.47,329.79,1236,0,1589800000,35.7118719457287,7.156428571428568,-6.688736100500803,8.58771428571428,11.450285714285709,375.19279948057465,349.609,324.0252005194253,0.1463566411652713,1
847,1720396800,190.96,194.65,190.91,193.88,1648,0,2354270000,50.11936768631829,4.245,-1.0614411104307064,5.094,6.792000000000001,199.86770644619725,193.187,186.50629355380272,0.0691631056561493,1
189,1637280000,345.9,350.26,344.35,344.99,1258,0,1546660000,49.701139952528,8.002142857142855,-0.6937248128957882,9.602571428571428,12.803428571428569,361.2072565921611,342.798,324.3887434078389,0.1074058576313812,1
210,1640044800,376.53,377.09,369.31,372.69,2452,0,2671030000,63.64185810361408,9.293571428571411,9.899150743099783,11.152285714285696,14.86971428571426,375.2883244090176,354.01,332.73167559098243,0.1202131262338214,1
35,1618358400,283.19,285.08,280.3,281.14,1177,0,1328050000,58.95361711239509,6.01071428571428,2.553439848252718,7.212857142857135,9.617142857142849,298.5747654777979,268.766,238.95723452220213,0.2218194673269526,1
485,1674691200,292.75,294.56,288.97,291.01,1395,0,1505970000,49.73846019666614,8.504285714285714,3.462864862943084,10.205142857142857,13.606857142857145,307.3528818045364,289.46600000000007,271.5791181954637,0.1235853730976097,1
76,1623369600,319.59,319.6,315.75,317.41,1420,0,1808620000,73.81997721064158,5.559285714285705,9.161880524125612,6.671142857142846,8.894857142857129,320.3918056278909,299.07733333333334,277.7628610387758,0.1425348558314297,1
