,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
137,1631059200,38.43,38.6,38.09,38.43,12660,0,20739350000,52.07533534558529,0.7592857142857125,2.452679285523865,0.9111428571428548,1.21485714285714,39.80980370830443,37.92733333333333,36.04486295836223,0.0992672149358123,1
732,1705881600,34.2,34.83,34.2,34.56,20985,0,39262200000,57.3955838875814,0.9399999999999996,0.1739130434782674,1.1279999999999997,1.5039999999999996,36.96863573532251,34.068333333333335,31.16803093134417,0.170263826739739,1
198,1638489600,43.96,44.33,42.65,43.06,15500,0,21293870000,47.16190601208626,1.3671428571428577,-2.6232473993667944,1.6405714285714292,2.187428571428572,45.76047791069001,44.00366666666667,42.24685542264333,0.0798484025129726,1
889,1725494400,42.41,42.47,41.54,41.7,6244,1,1541669,56.44332487603669,0.7621428571428568,4.276069017254316,0.914571428571428,1.2194285714285709,43.44400276868687,40.978,38.51199723131312,0.1203574000042398,1
924,1729728000,43.87,44.18,43.65,44.06,5629,1,1322014,57.28981597846592,0.9535714285714302,4.65558194774347,1.144285714285716,1.5257142857142885,45.10801538427851,43.09433333333333,41.08065128238815,0.0934546096986538,1
134,1630540800,38.51,39.04,38.4,38.69,8179,0,13164160000,54.49969946319384,0.8071428571428549,0.5196154845414283,0.968571428571426,1.291428571428568,39.81617970766207,37.693666666666665,35.571153625671265,0.1126190805349475,1
804,1714694400,37.41,37.77,37.28,37.57,11886,0,18798510000,61.98300782363884,0.8628571428571428,8.489748772740391,1.0354285714285714,1.3805714285714286,38.08884265076295,36.024,33.95915734923705,0.1146370558940122,1
853,1721088000,39.29,40.28,39.13,40.22,11357,0,18735680000,73.84315003243148,0.8999999999999991,12.002227791701484,1.079999999999999,1.4399999999999986,38.7739199450902,36.510666666666665,34.24741338824313,0.1239776473591389,1
868,1722902400,39.21,40.16,39.07,39.36,14064,0,22042930000,48.11789898427417,1.1607142857142865,-4.023408924652521,1.3928571428571437,1.857142857142858,43.69332951832253,39.023333333333326,34.353337148344124,0.2393437867082533,1
556,1683590400,24.16,24.81,23.9,24.67,16793,0,30580500000,40.75787022910607,1.092857142857143,-12.081254454739833,1.3114285714285716,1.7485714285714289,28.33217653892616,26.078333333333333,23.824490127740507,0.172851782879235,1
795,1713744000,36.41,36.85,36.11,36.57,15278,0,24936980000,58.92186662640422,1.019285714285714,1.611558766323974,1.2231428571428566,1.6308571428571423,37.54285398111874,35.751,33.959146018881256,0.1002407754255121,1
