,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
373,1660608000,135.0,136.89,133.27,136.15,4482,0,5640520000,74.38203478585233,3.823571428571426,13.21303841676368,4.588285714285711,6.117714285714283,138.81568817842424,122.39233333333335,105.96897848824248,0.268372281135652,0
899,1726704000,113.04,114.05,111.47,112.95,2716,1,477165,64.85188839828625,2.3292857142857124,1.8485121731289424,2.7951428571428547,3.72685714285714,114.56556328816325,108.79466666666666,103.02377004517008,0.1060878588686318,0
901,1727049600,111.32,112.67,110.59,110.98,4054,1,641268,56.85147001126525,2.455714285714284,1.2683639018158597,2.946857142857141,3.929142857142855,114.21188286854228,109.31133333333334,104.41078379812438,0.0896622406071152,0
898,1726617600,112.17,113.11,111.17,111.24,1824,1,283959,60.50069798508348,2.3778571428571413,2.667281956622059,2.853428571428569,3.8045714285714265,114.8337355975629,108.345,101.85626440243708,0.1197791425088911,0
802,1714521600,123.26,123.26,108.52,109.06,27975,0,47874990000,21.003385116050996,3.2814285714285734,-12.408641876154528,3.937714285714288,5.2502857142857176,136.80761916247917,126.57466666666669,116.34171417085416,0.1616903724148987,0
801,1714435200,124.2,124.65,122.55,122.77,7058,0,11152880000,39.09559153100469,2.3921428571428587,-1.7840000000000034,2.8705714285714303,3.827428571428574,135.26729767880343,127.31633333333336,119.36536898786326,0.1249009319904502,0
797,1713916800,126.79,127.66,125.54,127.47,3242,0,4570780000,51.55384599878245,2.392857142857145,1.1666666666666656,2.871428571428574,3.828571428571432,136.3610515921689,128.30866666666665,120.2562817411644,0.125515838246867,0
966,1734998400,111.63,113.2,111.63,113.01,741,13402,131843,47.79368815077294,2.346428571428568,-3.302815093693847,2.8157142857142814,3.754285714285709,120.3178567674588,115.724,111.1301432325412,0.0793933283927068,0
400,1663891200,114.54,115.14,111.87,115.14,9806,0,12264160000,29.425257898613708,4.174999999999996,-7.242407153790377,5.009999999999995,6.679999999999994,139.74114893992908,128.65466666666666,117.56818439340424,0.1723448136084569,0
139,1631232000,173.89,173.89,164.66,166.36,13473,0,21062150000,47.50795445080362,4.519999999999996,2.073874094980994,5.423999999999995,7.231999999999994,180.77763386991407,167.36466666666666,153.95169946341926,0.1602843356413031,0
190,1637539200,126.01,127.43,121.67,123.54,8390,0,15501450000,26.75287559628147,3.9021428571428567,-6.656592368719297,4.682571428571428,6.243428571428571,168.30166242543928,142.37300000000002,116.44433757456076,0.3642356686371609,0
902,1727136000,111.58,117.92,102.5,103.8,23051,1,4812914,38.19572816290687,3.4021428571428567,-5.679236710586098,4.082571428571428,5.443428571428571,113.58240263681635,109.42333333333332,105.2642640298503,0.0760179602793378,0
407,1664841600,112.86,116.33,112.54,116.1,6213,0,8440200000,43.69512712596065,4.437142857142857,-12.311178247734148,5.324571428571428,7.099428571428572,140.08941870818725,123.199,106.30858129181274,0.274197334526859,0
423,1666742400,119.19,123.9,119.09,120.67,7191,0,10528170000,60.06927689521451,3.5814285714285714,6.542468656189296,4.297714285714285,5.730285714285714,127.91790733655948,114.95,101.9820926634405,0.2256269219062112,0
141,1631577600,165.09,165.22,161.87,162.17,6558,0,13751230000,42.7388905616547,4.633571428571423,-3.072141533680004,5.560285714285707,7.413714285714277,175.12221739756723,166.089,157.05578260243277,0.1087756250873595,0
246,1644537600,146.52,150.14,145.93,146.73,7727,0,9956440000,54.41043491223123,5.445714285714282,4.2042468574675,6.534857142857138,8.713142857142852,153.8168327301031,145.829,137.8411672698969,0.1095506755186292,0
257,1646092800,132.97,134.14,127.74,128.87,6902,0,9149960000,31.932104432474414,5.028571428571426,-10.538007636237422,6.034285714285711,8.045714285714281,153.71155038887764,142.48,131.24844961112234,0.1576579223593157,0
455,1670803200,98.24,99.96,97.62,99.69,6351,0,10488020000,45.13509092825368,2.824285714285712,3.724898553740504,3.3891428571428537,4.518857142857139,110.27089169501284,101.11233333333332,91.9537749716538,0.1811561074648894,0
